"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,8072,"v_add_u32_e32 v0, 0x8000, v32",8,32,0,0,""
2,8080,"buffer_store_short v24, v0, s[0:3], 0 offen",8,32,0,64,""
2,8088,"buffer_store_short v8, v0, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8096,"v_cndmask_b32_e32 v9, v34, v35, vcc",8,32,0,0,""
2,8100,"v_bfe_u32 v35, v10, 16, 1",8,32,0,0,""
2,8108,"v_add3_u32 v35, v10, v35, s4",8,32,0,0,""
2,8116,"v_lshrrev_b32_e32 v35, 16, v35",8,32,0,0,""
2,8120,"v_cmp_o_f32_e32 vcc, v10, v10",8,32,0,0,""
2,8124,"v_add_u32_e32 v1, 0x8800, v32",8,32,0,0,""
2,8132,"buffer_store_short v25, v0, s[0:3], 0 offen offset:2048",8,32,0,64,""
2,8140,"buffer_store_short v9, v1, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8148,"v_cndmask_b32_e32 v10, v34, v35, vcc",8,32,0,0,""
2,8152,"v_bfe_u32 v35, v11, 16, 1",8,32,0,0,""
2,8160,"v_add3_u32 v35, v11, v35, s4",8,32,0,0,""
2,8168,"v_lshrrev_b32_e32 v35, 16, v35",8,32,0,0,""
2,8172,"v_cmp_o_f32_e32 vcc, v11, v11",8,32,0,0,""
2,8176,"v_add_u32_e32 v0, 0x9000, v32",8,32,0,0,""
2,8184,"buffer_store_short v26, v0, s[0:3], 0 offen",8,36,0,64,""
2,8192,"buffer_store_short v10, v0, s[0:3], 0 offen offset:64",8,44,12,1728,""
2,8200,"v_cndmask_b32_e32 v11, v34, v35, vcc",8,32,0,0,""
2,8204,"v_bfe_u32 v35, v12, 16, 1",8,56,24,0,""
2,8212,"v_add3_u32 v35, v12, v35, s4",8,32,0,0,""
2,8220,"v_lshrrev_b32_e32 v35, 16, v35",8,32,0,0,""
2,8224,"v_cmp_o_f32_e32 vcc, v12, v12",8,52,20,0,""
2,8228,"v_add_u32_e32 v1, 0x9800, v32",8,52,20,0,""
2,8236,"buffer_store_short v27, v0, s[0:3], 0 offen offset:2048",8,32,0,64,""
2,8244,"buffer_store_short v11, v1, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8252,"v_cndmask_b32_e32 v12, v34, v35, vcc",8,32,0,0,""
2,8256,"v_bfe_u32 v35, v13, 16, 1",8,32,0,0,""
2,8264,"v_add3_u32 v35, v13, v35, s4",8,32,0,0,""
2,8272,"v_lshrrev_b32_e32 v35, 16, v35",8,32,0,0,""
2,8276,"v_cmp_o_f32_e32 vcc, v13, v13",8,32,0,0,""
2,8280,"v_add_u32_e32 v0, 0xc000, v32",8,40,8,0,""
2,8288,"buffer_store_short v28, v0, s[0:3], 0 offen",8,32,0,64,""
2,8296,"buffer_store_short v12, v0, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8304,"v_cndmask_b32_e32 v13, v34, v35, vcc",8,44,12,0,""
2,8308,"v_bfe_u32 v35, v14, 16, 1",8,32,0,0,""
2,8316,"v_add3_u32 v35, v14, v35, s4",8,44,12,0,""
2,8324,"v_lshrrev_b32_e32 v35, 16, v35",8,32,0,0,""
2,8328,"v_cmp_o_f32_e32 vcc, v14, v14",8,100,68,0,""
2,8332,"v_add_u32_e32 v1, 0xc800, v32",8,32,0,0,""
2,8340,"buffer_store_short v29, v0, s[0:3], 0 offen offset:2048",8,32,0,64,""
2,8348,"buffer_store_short v13, v1, s[0:3], 0 offen offset:64",8,36,0,0,""
2,8356,"v_cndmask_b32_e32 v14, v34, v35, vcc",8,36,4,0,""
2,8360,"v_bfe_u32 v35, v15, 16, 1",8,32,0,0,""
2,8368,"v_add3_u32 v35, v15, v35, s4",8,48,16,0,""
2,8376,"v_lshrrev_b32_e32 v35, 16, v35",8,32,0,0,""
2,8380,"v_cmp_o_f32_e32 vcc, v15, v15",8,44,12,0,""
2,8384,"v_add_u32_e32 v0, 0xd000, v32",8,32,0,0,""
2,8392,"buffer_store_short v30, v0, s[0:3], 0 offen",8,32,0,64,""
2,8400,"buffer_store_short v14, v0, s[0:3], 0 offen offset:64",8,32,0,0,""
2,8408,"v_cndmask_b32_e32 v15, v34, v35, vcc",8,32,0,0,""
2,8412,"v_add_u32_e32 v1, 0xd800, v32",8,44,12,0,""
2,8420,"buffer_store_short v31, v0, s[0:3], 0 offen offset:2048",8,40,8,64,""
2,8428,"buffer_store_short v15, v1, s[0:3], 0 offen offset:64",8,36,0,0,""
2,8436,"s_endpgm",8,1960,0,0,""
